見出し,読み,原型,品詞,品詞細分類,意味情報,章番号,文番号
感じる,かんじる,感じる,動詞,*,代表表記:感じる/かんじる 補文ト,0,12
と,と,と,助詞,格助詞,NIL,0,12
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,0,12
程,ほど,程,名詞,副詞的名詞,代表表記:程/ほど,0,12
に,に,に,助詞,格助詞,NIL,0,12
は,は,は,助詞,副助詞,NIL,0,12
、,、,、,特殊,読点,NIL,0,12
どうしても,どうしても,どうしても,副詞,*,代表表記:どうしても/どうしても,0,12
思え,おもえ,思える,動詞,*,代表表記:思える/おもえる 可能動詞:思う/おもう 補文ト,0,12
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,0,12
のです,のです,のだ,助動詞,*,NIL,0,12
。,。,。,特殊,句点,NIL,0,12
「,「,「,特殊,括弧始,NIL,0,13
こんな,こんな,こんな,指示詞,連体詞形態指示詞,NIL,0,13
面白く,おもしろく,面白い,形容詞,*,代表表記:面白い/おもしろい 反義:形容詞:つまらない/つまらない,0,13
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,0,13
世の中,よのなか,世の中,名詞,普通名詞,代表表記:世の中/よのなか カテゴリ:抽象物,0,13
に,に,に,助詞,格助詞,NIL,0,13
生き,いき,生きる,動詞,*,代表表記:生きる/いきる ドメイン:健康・医学 自他動詞:他:生かす/いかす,0,13
長,なが,長い,形容詞,*,代表表記:長い/ながい 反義:形容詞:短い/みじかい,0,13
えて,えて,える,接尾辞,動詞性接尾辞,代表表記:得る/える,0,13
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,0,13
より,より,より,助詞,接続助詞,NIL,0,13
は,は,は,助詞,副助詞,NIL,0,13
、,、,、,特殊,読点,NIL,0,13
いっそ,いっそ,いっそ,副詞,*,代表表記:いっそ/いっそ,0,13
死んで,しんで,死ぬ,動詞,*,代表表記:死ぬ/しぬ ドメイン:家庭・暮らし 反義:動詞:産まれる/うまれる;動詞:生まれる/うまれる,0,13
了った,了った,了る,動詞,*,自動獲得:Wiktionary 読み不明,0,13
方,ほう,方,名詞,副詞的名詞,代表表記:方/ほう,0,13
が,が,が,助詞,格助詞,NIL,0,13
ましだ,ましだ,ましだ,形容詞,*,代表表記:増しだ/ましだ,0,13
」,」,」,特殊,括弧終,NIL,0,13
と,と,と,助詞,格助詞,NIL,0,13
も,も,も,助詞,副助詞,NIL,0,13
すれば,すれば,する,動詞,*,代表表記:刷る/する ドメイン:文化・芸術;メディア,0,13
、,、,、,特殊,読点,NIL,0,13
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,0,13
は,は,は,助詞,副助詞,NIL,0,13
そんな,そんな,そんな,指示詞,連体詞形態指示詞,NIL,0,13
こと,こと,こと,名詞,形式名詞,NIL,0,13
を,を,を,助詞,格助詞,NIL,0,13
考え,かんがえ,考える,動詞,*,代表表記:考える/かんがえる 補文ト,0,13
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,0,13
。,。,。,特殊,句点,NIL,0,13
併,あわせ,併,名詞,普通名詞,代表表記:合わせ/あわせv 反義:動詞:離す/はなす 自他動詞:自:合わさる/あわさる 連用形名詞化:合わせる/あわせる 付属動詞候補（基本）,0,14
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,0,14
、,、,、,特殊,読点,NIL,0,14
そんな,そんな,そんな,指示詞,連体詞形態指示詞,NIL,0,14
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,0,14
に,に,に,助詞,格助詞,NIL,0,14
も,も,も,助詞,副助詞,NIL,0,14
、,、,、,特殊,読点,NIL,0,14
生命,せいめい,生命,名詞,普通名詞,代表表記:生命/せいめい カテゴリ:抽象物,0,14
を,を,を,助詞,格助詞,NIL,0,14
惜しむ,おしむ,惜しむ,動詞,*,代表表記:惜しむ/おしむ,0,14
本能,ほんのう,本能,名詞,普通名詞,代表表記:本能/ほんのう カテゴリ:抽象物,0,14
｜,｜,｜,特殊,記号,NIL,0,14
丈,たけ,丈,名詞,普通名詞,代表表記:丈/たけ カテゴリ:数量 漢字読み:訓,0,14
け,け,け,名詞,普通名詞,代表表記:毛/け カテゴリ:動物-部位 漢字読み:訓,0,14
は,は,は,助詞,副助詞,NIL,0,14
具,ぐ,具,名詞,普通名詞,代表表記:具/ぐ カテゴリ:人工物-その他 漢字読み:音,0,14
って,って,って,助詞,副助詞,NIL,0,14
いた,いた,いる,動詞,*,代表表記:射る/いる,0,14
と,と,と,助詞,格助詞,NIL,0,14
見えて,みえて,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,0,14
、,、,、,特殊,読点,NIL,0,14
二十五,二十五,二十五,名詞,数詞,カテゴリ:数量 未知語:数字,0,14
歳,さい,歳,接尾辞,名詞性名詞助数辞,代表表記:歳/さい 準内容語,0,14
の,の,の,助詞,接続助詞,NIL,0,14
今日,きょう,今日,名詞,時相名詞,代表表記:今日/きょう カテゴリ:時間,0,14
が,が,が,助詞,格助詞,NIL,0,14
日,にち,日,名詞,時相名詞,代表表記:日/にち カテゴリ:時間 漢字読み:音,0,14
まで,まで,まで,助詞,格助詞,NIL,0,14
「,「,「,特殊,括弧始,NIL,0,14
死ぬ,しぬ,死ぬ,動詞,*,代表表記:死ぬ/しぬ ドメイン:家庭・暮らし 反義:動詞:産まれる/うまれる;動詞:生まれる/うまれる,0,14
死ぬ,しぬ,死ぬ,動詞,*,代表表記:死ぬ/しぬ ドメイン:家庭・暮らし 反義:動詞:産まれる/うまれる;動詞:生まれる/うまれる,0,14
」,」,」,特殊,括弧終,NIL,0,14
と,と,と,助詞,格助詞,NIL,0,14
いい,いい,いう,動詞,*,代表表記:言う/いう 補文ト,0,14
ながら,ながら,ながら,助詞,接続助詞,NIL,0,14
、,、,、,特殊,読点,NIL,0,14
つい,つい,つい,副詞,*,代表表記:つい/つい,0,14
死,し,死,名詞,普通名詞,代表表記:死/し ドメイン:家庭・暮らし カテゴリ:抽象物 漢字読み:音,0,14
切れ,きれ,切れる,動詞,*,代表表記:切れる/きれる 自他動詞:他:切らす/きらす;他:切る/きる 付属動詞候補（基本）,0,14
ず,ず,ぬ,助動詞,*,NIL,0,14
に,に,に,助詞,接続助詞,NIL,0,14
生き,いき,生きる,動詞,*,代表表記:生きる/いきる ドメイン:健康・医学 自他動詞:他:生かす/いかす,0,14
長,なが,長い,形容詞,*,代表表記:長い/ながい 反義:形容詞:短い/みじかい,0,14
えて,えて,える,接尾辞,動詞性接尾辞,代表表記:得る/える,0,14
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,0,14
のでした,のでした,のだ,助動詞,*,NIL,0,14
。,。,。,特殊,句点,NIL,0,14
親許,親許,親許,未定義語,その他,未知語:漢字 品詞推定:名詞,0,15
から,から,から,助詞,格助詞,NIL,0,15
月々,つきづき,月々,名詞,時相名詞,代表表記:月々/つきづき カテゴリ:時間 弱時相名詞,0,15
いくらか,いくらか,いくらか,副詞,*,代表表記:幾らか/いくらか,0,15
の,の,の,助詞,接続助詞,NIL,0,15
仕送り,しおくり,仕送り,名詞,サ変名詞,代表表記:仕送り/しおくり ドメイン:家庭・暮らし カテゴリ:人工物-金銭;抽象物,0,15
を,を,を,助詞,格助詞,NIL,0,15
受ける,うける,受ける,動詞,*,代表表記:受ける/うける,0,15
こと,こと,こと,名詞,形式名詞,NIL,0,15
の,の,の,助詞,格助詞,NIL,0,15
出来る,できる,出来る,動詞,*,代表表記:出来る/できる,0,15
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,0,15
は,は,は,助詞,副助詞,NIL,0,15
、,、,、,特殊,読点,NIL,0,15
職業,しょくぎょう,職業,名詞,普通名詞,代表表記:職業/しょくぎょう ドメイン:ビジネス カテゴリ:抽象物,0,15
を,を,を,助詞,格助詞,NIL,0,15
離れて,はなれて,離れる,動詞,*,代表表記:離れる/はなれる 反義:動詞:合う/あう 自他動詞:他:離す/はなす,0,15
も,も,も,助詞,副助詞,NIL,0,15
別に,べつに,別だ,形容詞,*,代表表記:別だ/べつだ,0,15
生活,せいかつ,生活,名詞,サ変名詞,代表表記:生活/せいかつ ドメイン:家庭・暮らし カテゴリ:抽象物,0,15
に,に,に,助詞,格助詞,NIL,0,15
は,は,は,助詞,副助詞,NIL,0,15
困ら,こまら,困る,動詞,*,代表表記:困る/こまる,0,15
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,0,15
のです,のです,のだ,助動詞,*,NIL,0,15
。,。,。,特殊,句点,NIL,0,15
一,いち,一,名詞,数詞,カテゴリ:数量,0,16
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,0,16
は,は,は,助詞,副助詞,NIL,0,16
そういう,そういう,そういう,指示詞,連体詞形態指示詞,NIL,0,16
安心,あんしん,安心,名詞,サ変名詞,代表表記:安心/あんしん カテゴリ:抽象物 反義:名詞-サ変名詞:心配/しんぱい 形容詞派生:安心だ/あんしんだ,0,16
が,が,が,助詞,格助詞,NIL,0,16
、,、,、,特殊,読点,NIL,0,16
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,0,16
を,を,を,助詞,格助詞,NIL,0,16
こんな,こんな,こんな,指示詞,連体詞形態指示詞,NIL,0,16
気まま,きまま,気ままだ,形容詞,*,代表表記:気侭だ/きままだ,0,16
者,しゃ,者,接尾辞,名詞性名詞接尾辞,代表表記:者/しゃ カテゴリ:人 内容語,0,16
に,に,に,助詞,格助詞,NIL,0,16
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,0,16
了った,了った,了る,動詞,*,自動獲得:Wiktionary 読み不明,0,16
の,の,のだ,助動詞,*,NIL,0,16
かも,かも,かも,助詞,接続助詞,NIL,0,16
知れ,しれ,知れる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,0,16
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,0,16
ん,ん,ぬ,助動詞,*,NIL,0,16
。,。,。,特殊,句点,NIL,0,16
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,0,17
で,で,で,助詞,格助詞,NIL,0,17
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,0,17
は,は,は,助詞,副助詞,NIL,0,17
、,、,、,特殊,読点,NIL,0,17
その,その,その,指示詞,連体詞形態指示詞,NIL,0,17
仕送り,しおくり,仕送り,名詞,サ変名詞,代表表記:仕送り/しおくり ドメイン:家庭・暮らし カテゴリ:人工物-金銭;抽象物,0,17
金,かね,金,名詞,普通名詞,代表表記:金/かね カテゴリ:人工物-金銭 漢字読み:訓,0,17
に,に,に,助詞,格助詞,NIL,0,17
よって,よって,よる,動詞,*,代表表記:因る/よる,0,17
、,、,、,特殊,読点,NIL,0,17
せめて,せめて,せめて,副詞,*,代表表記:せめて/せめて,0,17
いくらか,いくらか,いくらか,副詞,*,代表表記:幾らか/いくらか,0,17
でも,でも,でも,助詞,副助詞,NIL,0,17
面白く,おもしろく,面白い,形容詞,*,代表表記:面白い/おもしろい 反義:形容詞:つまらない/つまらない,0,17
暮す,くらす,暮す,動詞,*,代表表記:暮らす/くらす ドメイン:家庭・暮らし,0,17
こと,こと,こと,名詞,形式名詞,NIL,0,17
に,に,に,助詞,格助詞,NIL,0,17
腐心,ふしん,腐心,名詞,サ変名詞,代表表記:腐心/ふしん カテゴリ:抽象物,0,17
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,0,17
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,0,17
。,。,。,特殊,句点,NIL,0,17
例えば,たとえば,例えば,副詞,*,代表表記:例えば/たとえば,0,18
、,、,、,特殊,読点,NIL,0,18
職業,しょくぎょう,職業,名詞,普通名詞,代表表記:職業/しょくぎょう ドメイン:ビジネス カテゴリ:抽象物,0,18
や,や,や,助詞,接続助詞,NIL,0,18
遊戯,遊戯,遊戯,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipedia上位語:管弦楽曲 Wikipediaリダイレクト:遊び,0,18
と,と,と,助詞,格助詞,NIL,0,18
同じ,おなじ,同じだ,形容詞,*,代表表記:同じだ/おなじだ 反義:動詞:違う/ちがう,0,18
様に,ように,様だ,助動詞,*,NIL,0,18
、,、,、,特殊,読点,NIL,0,18
頻繁に,ひんぱんに,頻繁だ,形容詞,*,代表表記:頻繁だ/ひんぱんだ,0,18
宿所,宿所,宿所,未定義語,その他,未知語:漢字 品詞推定:名詞,0,18
を,を,を,助詞,格助詞,NIL,0,18
換えて,かえて,換える,動詞,*,代表表記:換える/かえる 自他動詞:自:換わる/かわる 付属動詞候補（基本）,0,18
歩く,あるく,歩く,動詞,*,代表表記:歩く/あるく,0,18
こと,こと,こと,名詞,形式名詞,NIL,0,18
など,など,など,助詞,副助詞,NIL,0,18
も,も,も,助詞,副助詞,NIL,0,18
その,その,その,指示詞,連体詞形態指示詞,NIL,0,18
一,いち,一,名詞,数詞,カテゴリ:数量,0,18
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,0,18
でした,でした,だ,判定詞,*,NIL,0,18
。,。,。,特殊,句点,NIL,0,18
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,0,19
は,は,は,助詞,副助詞,NIL,0,19
、,、,、,特殊,読点,NIL,0,19
少し,すこし,少し,副詞,*,代表表記:少し/すこし 修飾（デ格） 用言弱修飾 相対名詞修飾,0,19
大げさに,おおげさに,大げさだ,形容詞,*,代表表記:大袈裟だ/おおげさだ,0,19
云えば,いえば,云う,動詞,*,代表表記:言う/いう 補文ト,0,19
、,、,、,特殊,読点,NIL,0,19
東京,とうきょう,東京,名詞,地名,代表表記:東京/とうきょう 地名:日本:都,0,19
中,ちゅう,中,接尾辞,名詞性名詞接尾辞,代表表記:中/ちゅう 内容語,0,19
の,の,の,助詞,接続助詞,NIL,0,19
下宿,げしゅく,下宿,名詞,サ変名詞,代表表記:下宿/げしゅく ドメイン:家庭・暮らし カテゴリ:抽象物,0,19
屋,や,屋,名詞,普通名詞,代表表記:屋/や カテゴリ:場所-施設 漢字読み:訓,0,19
を,を,を,助詞,格助詞,NIL,0,19
、,、,、,特殊,読点,NIL,0,19
一,いち,一,名詞,数詞,カテゴリ:数量,0,19
軒,けん,軒,接尾辞,名詞性名詞助数辞,代表表記:軒/けん 準内容語,0,19
残らず,のこらず,残らず,副詞,*,代表表記:残らず/のこらず,0,19
知って,しって,知る,動詞,*,代表表記:知る/しる 自他動詞:自:知れる/しれる 補文ト,0,19
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,0,19
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,0,19
。,。,。,特殊,句点,NIL,0,19
一,いち,一,名詞,数詞,カテゴリ:数量,0,20
月,がつ,月,接尾辞,名詞性名詞助数辞,代表表記:月/がつ カテゴリ:時間 準内容語,0,20
か,か,か,助詞,接続助詞,NIL,0,20
半月,はんつき,半月,名詞,時相名詞,代表表記:半月/はんつき カテゴリ:時間 弱時相名詞,0,20
も,も,も,助詞,副助詞,NIL,0,20
いる,いる,いる,動詞,*,代表表記:射る/いる,0,20
と,と,と,助詞,格助詞,NIL,0,20
、,、,、,特殊,読点,NIL,0,20
すぐ,すぐ,すぐ,副詞,*,代表表記:すぐ/すぐ 修飾（ニ格） 相対名詞修飾,0,20
に,に,に,助詞,格助詞,NIL,0,20
次,つぎ,次,名詞,普通名詞,代表表記:次/つぎ カテゴリ:時間 漢字読み:訓,0,20
の,の,だ,判定詞,*,NIL,0,20
別の,べつの,別だ,形容詞,*,代表表記:別だ/べつだ,0,20
下宿,げしゅく,下宿,名詞,サ変名詞,代表表記:下宿/げしゅく ドメイン:家庭・暮らし カテゴリ:抽象物,0,20
屋,や,屋,名詞,普通名詞,代表表記:屋/や カテゴリ:場所-施設 漢字読み:訓,0,20
へ,へ,へ,助詞,格助詞,NIL,0,20
と,と,と,助詞,格助詞,NIL,0,20
住み,すみ,住む,動詞,*,代表表記:住む/すむ ドメイン:家庭・暮らし,0,20
かえる,かえる,かえる,名詞,普通名詞,代表表記:蛙/かえる カテゴリ:動物,0,20
のです,のです,のだ,助動詞,*,NIL,0,20
。,。,。,特殊,句点,NIL,0,20
無論,むろん,無論,副詞,*,代表表記:無論/むろん,0,21
その,その,その,指示詞,連体詞形態指示詞,NIL,0,21
間,あいだ,間,名詞,副詞的名詞,代表表記:間/あいだ,0,21
に,に,に,助詞,格助詞,NIL,0,21
は,は,は,助詞,副助詞,NIL,0,21
、,、,、,特殊,読点,NIL,0,21
放浪,ほうろう,放浪,名詞,サ変名詞,代表表記:放浪/ほうろう カテゴリ:抽象物,0,21
者,しゃ,者,接尾辞,名詞性名詞接尾辞,代表表記:者/しゃ カテゴリ:人 内容語,0,21
の,の,の,助詞,接続助詞,NIL,0,21
様,よう,様,名詞,副詞的名詞,代表表記:様/よう,0,21
に,に,に,助詞,格助詞,NIL,0,21
旅,たび,旅,名詞,サ変名詞,代表表記:旅/たび ドメイン:レクリエーション カテゴリ:抽象物 漢字読み:訓,0,21
を,を,を,助詞,格助詞,NIL,0,21
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,0,21
歩いた,あるいた,歩く,動詞,*,代表表記:歩く/あるく,0,21
